1618825253.899405, 2, E2003EA4E989170A6181A2CD, 4.28287, -63, 867500
1618825253.926668, 2, E2003EA4E989170A6181A2CD, 4.5774, -63, 867500
1618825253.979914, 2, E2003EA4E989170A6181A2CD, 4.83511, -63, 867500
1618825254.078820, 2, E2003EA4E989170A6181A2CD, 4.17856, -65, 867500
1618825254.103522, 2, E2003EA4E989170A6181A2CD, 4.75534, -62, 867500
1618825254.122662, 2, E2003EA4E989170A6181A2CD, 4.73693, -63, 867500
1618825254.167021, 2, E2003EA4E989170A6181A2CD, 4.39332, -62, 867500
1618825254.206529, 2, E2003EA4E989170A6181A2CD, 4.57126, -62, 867500
1618825254.260571, 2, E2003EA4E989170A6181A2CD, 4.57126, -63, 867500
1618825254.283439, 2, E2003EA4E989170A6181A2CD, 4.71239, -61, 867500
1618825254.302983, 2, E2003EA4E989170A6181A2CD, 4.52831, -61, 867500
1618825254.325436, 2, E2003EA4E989170A6181A2CD, 4.53445, -62, 867500
1618825254.347635, 2, E2003EA4E989170A6181A2CD, 4.60194, -62, 867500
1618825254.365446, 2, E2003EA4E989170A6181A2CD, 4.71852, -61, 867500
1618825254.386379, 2, E2003EA4E989170A6181A2CD, 4.63876, -61, 867500
1618825254.410263, 2, E2003EA4E989170A6181A2CD, 4.76148, -62, 867500
1618825254.432724, 2, E2003EA4E989170A6181A2CD, 4.73693, -61, 867500
1618825254.452216, 2, E2003EA4E989170A6181A2CD, 4.35651, -61, 867500
1618825254.472955, 2, E2003EA4E989170A6181A2CD, 4.50377, -59, 867500
1618825254.496877, 2, E2003EA4E989170A6181A2CD, 4.23379, -61, 867500
1618825254.515282, 2, E2003EA4E989170A6181A2CD, 4.17243, -59, 867500
1618825254.538554, 2, E2003EA4E989170A6181A2CD, 4.13561, -61, 867500
1618825254.561091, 2, E2003EA4E989170A6181A2CD, 4.27674, -60, 867500
1618825254.581080, 2, E2003EA4E989170A6181A2CD, 4.22765, -59, 867500
1618825254.601647, 2, E2003EA4E989170A6181A2CD, 4.16016, -60, 867500
1618825254.621873, 2, E2003EA4E989170A6181A2CD, 4.12334, -60, 867500
1618825254.646868, 2, E2003EA4E989170A6181A2CD, 4.12334, -59, 867500
1618825254.667202, 2, E2003EA4E989170A6181A2CD, 4.16629, -60, 867500
1618825254.689282, 2, E2003EA4E989170A6181A2CD, 4.16016, -60, 867500
1618825254.710374, 2, E2003EA4E989170A6181A2CD, 4.2706, -61, 867500
1618825254.729837, 2, E2003EA4E989170A6181A2CD, 3.98221, -59, 867500
1618825254.751343, 2, E2003EA4E989170A6181A2CD, 4.00062, -59, 867500
1618825254.774072, 2, E2003EA4E989170A6181A2CD, 4.05585, -58, 867500
1618825254.795371, 2, E2003EA4E989170A6181A2CD, 4.14175, -59, 867500
1618825254.815476, 2, E2003EA4E989170A6181A2CD, 4.2706, -60, 867500
1618825254.834611, 2, E2003EA4E989170A6181A2CD, 4.20924, -59, 867500
1618825254.857684, 2, E2003EA4E989170A6181A2CD, 4.24606, -59, 867500
1618825254.880361, 2, E2003EA4E989170A6181A2CD, 4.36878, -60, 867500
1618825254.900252, 2, E2003EA4E989170A6181A2CD, 4.29515, -61, 867500
1618825254.920614, 2, E2003EA4E989170A6181A2CD, 4.48536, -62, 867500
1618825254.942538, 2, E2003EA4E989170A6181A2CD, 4.34423, -61, 867500
1618825254.961945, 2, E2003EA4E989170A6181A2CD, 4.37491, -60, 867500
1618825254.982172, 2, E2003EA4E989170A6181A2CD, 4.32583, -61, 867500
1618825255.004329, 2, E2003EA4E989170A6181A2CD, 4.3381, -61, 867500
1618825255.025310, 2, E2003EA4E989170A6181A2CD, 4.35651, -61, 867500
1618825255.046031, 2, E2003EA4E989170A6181A2CD, 4.17856, -61, 867500
1618825255.066493, 2, E2003EA4E989170A6181A2CD, 4.06812, -60, 867500
1618825255.089473, 2, E2003EA4E989170A6181A2CD, 3.92085, -60, 867500
1618825255.111921, 2, E2003EA4E989170A6181A2CD, 3.7061, -63, 867500
1618825255.138325, 2, E2003EA4E989170A6181A2CD, 0.401903, -65, 867500
1618825255.619228, 2, E2003EA4E989170A6181A2CD, 5.88435, -62, 867500
1618825255.634180, 2, E2003EA4E989170A6181A2CD, 5.95798, -63, 867500
1618825255.651462, 2, E2003EA4E989170A6181A2CD, 6.05002, -63, 867500
1618825255.667778, 2, E2003EA4E989170A6181A2CD, 5.76777, -62, 867500
1618825255.689998, 2, E2003EA4E989170A6181A2CD, 5.62051, -61, 867500
1618825255.711994, 2, E2003EA4E989170A6181A2CD, 5.44256, -61, 867500
1618825255.734912, 2, E2003EA4E989170A6181A2CD, 5.52847, -59, 867500
1618825255.754328, 2, E2003EA4E989170A6181A2CD, 5.79231, -60, 867500
1618825255.776422, 2, E2003EA4E989170A6181A2CD, 5.3628, -59, 867500
1618825255.795614, 2, E2003EA4E989170A6181A2CD, 5.25849, -59, 867500
1618825255.817108, 2, E2003EA4E989170A6181A2CD, 5.43029, -59, 867500
1618825255.841006, 2, E2003EA4E989170A6181A2CD, 5.21553, -58, 867500
1618825255.862968, 2, E2003EA4E989170A6181A2CD, 5.19099, -58, 867500
1618825255.881285, 2, E2003EA4E989170A6181A2CD, 5.28303, -57, 867500
1618825255.905910, 2, E2003EA4E989170A6181A2CD, 5.06827, -57, 867500
1618825255.927636, 2, E2003EA4E989170A6181A2CD, 5.1419, -57, 867500
1618825255.949738, 2, E2003EA4E989170A6181A2CD, 4.91487, -56, 867500
1618825255.966878, 2, E2003EA4E989170A6181A2CD, 5.22167, -56, 867500
1618825255.990196, 2, E2003EA4E989170A6181A2CD, 5.17258, -56, 867500
1618825256.011106, 2, E2003EA4E989170A6181A2CD, 5.09895, -56, 867500
1618825256.029506, 2, E2003EA4E989170A6181A2CD, 5.06827, -55, 867500
1618825256.053422, 2, E2003EA4E989170A6181A2CD, 4.96396, -56, 867500
1618825256.073492, 2, E2003EA4E989170A6181A2CD, 4.84124, -56, 867500
1618825256.098050, 2, E2003EA4E989170A6181A2CD, 4.93942, -56, 867500
1618825256.116817, 2, E2003EA4E989170A6181A2CD, 4.91487, -55, 867500
1618825256.140044, 2, E2003EA4E989170A6181A2CD, 4.91487, -55, 867500
1618825256.157965, 2, E2003EA4E989170A6181A2CD, 4.95783, -56, 867500
1618825256.183370, 2, E2003EA4E989170A6181A2CD, 4.9026, -57, 867500
1618825256.202418, 2, E2003EA4E989170A6181A2CD, 4.61421, -56, 867500
1618825256.331732, 2, E2003EA4E989170A6181A2CD, 4.60194, -56, 867500
1618825256.355490, 2, E2003EA4E989170A6181A2CD, 4.62649, -57, 867500
1618825256.374159, 2, E2003EA4E989170A6181A2CD, 4.67557, -55, 867500
1618825256.397138, 2, E2003EA4E989170A6181A2CD, 4.67557, -57, 867500
1618825256.419844, 2, E2003EA4E989170A6181A2CD, 4.69398, -56, 867500
1618825256.442070, 2, E2003EA4E989170A6181A2CD, 4.58353, -57, 867500
1618825256.459151, 2, E2003EA4E989170A6181A2CD, 4.51604, -56, 867500
1618825256.481816, 2, E2003EA4E989170A6181A2CD, 4.63876, -56, 867500
1618825256.504455, 2, E2003EA4E989170A6181A2CD, 4.55899, -57, 867500
1618825256.523714, 2, E2003EA4E989170A6181A2CD, 4.62035, -57, 867500
1618825256.543926, 2, E2003EA4E989170A6181A2CD, 4.57126, -56, 867500
1618825256.567103, 2, E2003EA4E989170A6181A2CD, 4.424, -56, 867500
1618825256.588833, 2, E2003EA4E989170A6181A2CD, 4.35037, -56, 867500
1618825256.610768, 2, E2003EA4E989170A6181A2CD, 4.39332, -56, 867500
1618825256.632704, 2, E2003EA4E989170A6181A2CD, 4.43014, -56, 867500
1618825256.652722, 2, E2003EA4E989170A6181A2CD, 4.43627, -56, 867500
1618825256.673518, 2, E2003EA4E989170A6181A2CD, 4.29515, -56, 867500
1618825256.695332, 2, E2003EA4E989170A6181A2CD, 4.24606, -56, 867500
1618825256.716008, 2, E2003EA4E989170A6181A2CD, 4.16629, -57, 867500
1618825256.735408, 2, E2003EA4E989170A6181A2CD, 4.14175, -57, 867500
1618825256.760094, 2, E2003EA4E989170A6181A2CD, 4.07425, -57, 867500
1618825256.780780, 2, E2003EA4E989170A6181A2CD, 3.9454, -57, 867500
1618825256.817676, 2, E2003EA4E989170A6181A2CD, 3.96381, -57, 867500
1618825256.839032, 2, E2003EA4E989170A6181A2CD, 3.99449, -58, 867500
1618825256.861514, 2, E2003EA4E989170A6181A2CD, 3.98221, -58, 867500
1618825256.881790, 2, E2003EA4E989170A6181A2CD, 3.93313, -59, 867500
1618825256.903961, 2, E2003EA4E989170A6181A2CD, 4.01289, -60, 867500
1618825256.923532, 2, E2003EA4E989170A6181A2CD, 3.76746, -60, 867500
1618825256.946665, 2, E2003EA4E989170A6181A2CD, 4.00062, -60, 867500
1618825256.966970, 2, E2003EA4E989170A6181A2CD, 3.84109, -60, 867500
1618825256.989371, 2, E2003EA4E989170A6181A2CD, 3.92085, -60, 867500
1618825257.007956, 2, E2003EA4E989170A6181A2CD, 3.96994, -60, 867500
1618825257.031659, 2, E2003EA4E989170A6181A2CD, 4.22765, -59, 867500
1618825257.051300, 2, E2003EA4E989170A6181A2CD, 4.51604, -60, 867500
1618825257.075536, 2, E2003EA4E989170A6181A2CD, 4.08039, -61, 867500
1618825257.097980, 2, E2003EA4E989170A6181A2CD, 4.35037, -60, 867500
1618825257.117174, 2, E2003EA4E989170A6181A2CD, 3.86563, -61, 867500
1618825257.137963, 2, E2003EA4E989170A6181A2CD, 4.33196, -60, 867500
1618825257.158465, 2, E2003EA4E989170A6181A2CD, 4.35651, -59, 867500
1618825257.182255, 2, E2003EA4E989170A6181A2CD, 4.34423, -61, 867500
1618825257.205135, 2, E2003EA4E989170A6181A2CD, 4.32583, -61, 867500
1618825257.225846, 2, E2003EA4E989170A6181A2CD, 4.35037, -59, 867500
1618825257.246076, 2, E2003EA4E989170A6181A2CD, 4.3381, -60, 867500
1618825257.267312, 2, E2003EA4E989170A6181A2CD, 4.33196, -61, 867500
1618825257.289173, 2, E2003EA4E989170A6181A2CD, 4.2706, -59, 867500
1618825257.310438, 2, E2003EA4E989170A6181A2CD, 4.24606, -59, 867500
1618825257.329098, 2, E2003EA4E989170A6181A2CD, 4.62649, -61, 867500
1618825257.354443, 2, E2003EA4E989170A6181A2CD, 4.23379, -58, 867500
1618825257.374422, 2, E2003EA4E989170A6181A2CD, 4.19697, -60, 867500
1618825257.394890, 2, E2003EA4E989170A6181A2CD, 4.39332, -60, 867500
1618825257.418136, 2, E2003EA4E989170A6181A2CD, 4.30128, -59, 867500
1618825257.437221, 2, E2003EA4E989170A6181A2CD, 4.16016, -59, 867500
1618825257.458188, 2, E2003EA4E989170A6181A2CD, 4.28901, -59, 867500
1618825257.480091, 2, E2003EA4E989170A6181A2CD, 4.36878, -60, 867500
1618825257.501094, 2, E2003EA4E989170A6181A2CD, 4.08652, -60, 867500
1618825257.522339, 2, E2003EA4E989170A6181A2CD, 4.25833, -60, 867500
1618825257.546194, 2, E2003EA4E989170A6181A2CD, 4.38105, -59, 867500
1618825257.563327, 2, E2003EA4E989170A6181A2CD, 4.19697, -59, 867500
1618825257.588174, 2, E2003EA4E989170A6181A2CD, 4.19084, -59, 867500
1618825257.606142, 2, E2003EA4E989170A6181A2CD, 4.15402, -59, 867500
1618825257.628709, 2, E2003EA4E989170A6181A2CD, 4.16016, -58, 867500
1618825257.651853, 2, E2003EA4E989170A6181A2CD, 4.20924, -58, 867500
1618825257.674291, 2, E2003EA4E989170A6181A2CD, 4.0988, -58, 867500
1618825257.696187, 2, E2003EA4E989170A6181A2CD, 4.23992, -58, 867500
1618825257.716456, 2, E2003EA4E989170A6181A2CD, 4.23992, -58, 867500
1618825257.736632, 2, E2003EA4E989170A6181A2CD, 4.28287, -59, 867500
1618825257.756377, 2, E2003EA4E989170A6181A2CD, 4.17856, -59, 867500
1618825257.779727, 2, E2003EA4E989170A6181A2CD, 4.10493, -59, 867500
1618825257.800642, 2, E2003EA4E989170A6181A2CD, 4.06198, -59, 867500
1618825257.823255, 2, E2003EA4E989170A6181A2CD, 4.38719, -59, 867500
1618825257.840978, 2, E2003EA4E989170A6181A2CD, 4.39946, -59, 867500
1618825257.864334, 2, E2003EA4E989170A6181A2CD, 3.98835, -57, 867500
1618825257.887836, 2, E2003EA4E989170A6181A2CD, 4.04357, -58, 867500
1618825257.908610, 2, E2003EA4E989170A6181A2CD, 4.12334, -57, 867500
1618825257.929564, 2, E2003EA4E989170A6181A2CD, 4.09266, -58, 867500
1618825257.950039, 2, E2003EA4E989170A6181A2CD, 4.1172, -58, 867500
1618825257.972533, 2, E2003EA4E989170A6181A2CD, 4.02517, -58, 867500
1618825257.990991, 2, E2003EA4E989170A6181A2CD, 4.14175, -58, 867500
1618825258.014525, 2, E2003EA4E989170A6181A2CD, 4.19084, -58, 867500
1618825258.037147, 2, E2003EA4E989170A6181A2CD, 3.98835, -59, 867500
1618825258.055453, 2, E2003EA4E989170A6181A2CD, 4.16629, -58, 867500
1618825258.075632, 2, E2003EA4E989170A6181A2CD, 4.1172, -58, 867500
1618825258.100023, 2, E2003EA4E989170A6181A2CD, 4.12334, -58, 867500
1618825258.121451, 2, E2003EA4E989170A6181A2CD, 4.17856, -59, 867500
1618825258.140667, 2, E2003EA4E989170A6181A2CD, 4.24606, -58, 867500
1618825258.164761, 2, E2003EA4E989170A6181A2CD, 4.12948, -58, 867500
1618825258.185392, 2, E2003EA4E989170A6181A2CD, 4.15402, -58, 867500
1618825258.207311, 2, E2003EA4E989170A6181A2CD, 4.0988, -58, 867500
1618825258.227456, 2, E2003EA4E989170A6181A2CD, 4.11107, -58, 867500
1618825258.247122, 2, E2003EA4E989170A6181A2CD, 4.15402, -58, 867500
1618825258.266829, 2, E2003EA4E989170A6181A2CD, 4.11107, -57, 867500
1618825258.292501, 2, E2003EA4E989170A6181A2CD, 4.26447, -58, 867500
1618825258.309174, 2, E2003EA4E989170A6181A2CD, 4.06812, -58, 867500
1618825258.333454, 2, E2003EA4E989170A6181A2CD, 4.31355, -58, 867500
1618825258.353665, 2, E2003EA4E989170A6181A2CD, 4.37491, -59, 867500
1618825258.374885, 2, E2003EA4E989170A6181A2CD, 4.19697, -58, 867500
1618825258.394713, 2, E2003EA4E989170A6181A2CD, 4.22765, -57, 867500
1618825258.416424, 2, E2003EA4E989170A6181A2CD, 4.19084, -58, 867500
1618825258.436942, 2, E2003EA4E989170A6181A2CD, 4.24606, -57, 867500
1618825258.457953, 2, E2003EA4E989170A6181A2CD, 4.28287, -58, 867500
1618825258.480865, 2, E2003EA4E989170A6181A2CD, 4.30128, -57, 867500
1618825258.504811, 2, E2003EA4E989170A6181A2CD, 4.36878, -58, 867500
1618825258.523399, 2, E2003EA4E989170A6181A2CD, 4.46082, -59, 867500
1618825258.546456, 2, E2003EA4E989170A6181A2CD, 4.30128, -58, 867500
1618825258.567563, 2, E2003EA4E989170A6181A2CD, 4.2706, -58, 867500
1618825258.587113, 2, E2003EA4E989170A6181A2CD, 4.31355, -59, 867500
1618825258.609309, 2, E2003EA4E989170A6181A2CD, 4.37491, -59, 867500
1618825258.629457, 2, E2003EA4E989170A6181A2CD, 4.33196, -58, 867500
1618825258.652077, 2, E2003EA4E989170A6181A2CD, 4.23379, -58, 867500
1618825258.672696, 2, E2003EA4E989170A6181A2CD, 4.25219, -59, 867500
1618825258.694551, 2, E2003EA4E989170A6181A2CD, 4.36264, -58, 867500
1618825258.713506, 2, E2003EA4E989170A6181A2CD, 4.31355, -58, 867500
1618825258.735890, 2, E2003EA4E989170A6181A2CD, 4.44854, -59, 867500
1618825258.757629, 2, E2003EA4E989170A6181A2CD, 4.31355, -59, 867500
1618825258.776657, 2, E2003EA4E989170A6181A2CD, 4.31969, -58, 867500
1618825258.799130, 2, E2003EA4E989170A6181A2CD, 4.30128, -58, 867500
1618825258.823174, 2, E2003EA4E989170A6181A2CD, 4.1847, -58, 867500
1618825258.842093, 2, E2003EA4E989170A6181A2CD, 4.14175, -59, 867500
1618825258.865283, 2, E2003EA4E989170A6181A2CD, 4.20311, -58, 867500
1618825258.885095, 2, E2003EA4E989170A6181A2CD, 4.20924, -58, 867500
1618825258.907748, 2, E2003EA4E989170A6181A2CD, 4.08039, -59, 867500
1618825258.929027, 2, E2003EA4E989170A6181A2CD, 4.19697, -59, 867500
1618825258.947910, 2, E2003EA4E989170A6181A2CD, 4.47922, -59, 867500
1618825258.969325, 2, E2003EA4E989170A6181A2CD, 4.2706, -58, 867500
1618825258.993659, 2, E2003EA4E989170A6181A2CD, 4.22765, -57, 867500
1618825259.013225, 2, E2003EA4E989170A6181A2CD, 4.45468, -58, 867500
1618825259.033405, 2, E2003EA4E989170A6181A2CD, 4.2706, -58, 867500
1618825259.053243, 2, E2003EA4E989170A6181A2CD, 4.19084, -60, 867500
1618825259.077554, 2, E2003EA4E989170A6181A2CD, 4.39332, -59, 867500
1618825259.099147, 2, E2003EA4E989170A6181A2CD, 4.54058, -59, 867500
1618825259.120186, 2, E2003EA4E989170A6181A2CD, 4.43014, -59, 867500
1618825259.141012, 2, E2003EA4E989170A6181A2CD, 4.87192, -59, 867500
1618825259.164182, 2, E2003EA4E989170A6181A2CD, 4.59581, -59, 867500
1618825259.182744, 2, E2003EA4E989170A6181A2CD, 4.23992, -59, 867500
1618825259.205452, 2, E2003EA4E989170A6181A2CD, 4.65103, -59, 867500
1618825259.228398, 2, E2003EA4E989170A6181A2CD, 4.48536, -60, 867500
1618825259.249858, 2, E2003EA4E989170A6181A2CD, 4.36878, -59, 867500
1618825259.268397, 2, E2003EA4E989170A6181A2CD, 4.40559, -61, 867500
1618825259.296274, 2, E2003EA4E989170A6181A2CD, 4.2706, -59, 867500
1618825259.313110, 2, E2003EA4E989170A6181A2CD, 4.53445, -59, 867500
1618825259.336392, 2, E2003EA4E989170A6181A2CD, 4.20311, -59, 867500
1618825259.357131, 2, E2003EA4E989170A6181A2CD, 4.41173, -60, 867500
1618825259.379206, 2, E2003EA4E989170A6181A2CD, 4.23992, -60, 867500
1618825259.401720, 2, E2003EA4E989170A6181A2CD, 4.16016, -61, 867500
1618825259.424851, 2, E2003EA4E989170A6181A2CD, 4.06812, -59, 867500
1618825259.446618, 2, E2003EA4E989170A6181A2CD, 4.20924, -59, 867500
1618825259.466451, 2, E2003EA4E989170A6181A2CD, 4.12334, -59, 867500
1618825259.487770, 2, E2003EA4E989170A6181A2CD, 4.21538, -59, 867500
1618825259.507241, 2, E2003EA4E989170A6181A2CD, 4.24606, -58, 867500
1618825259.530322, 2, E2003EA4E989170A6181A2CD, 4.19084, -59, 867500
1618825259.552251, 2, E2003EA4E989170A6181A2CD, 4.0988, -57, 867500
1618825259.573013, 2, E2003EA4E989170A6181A2CD, 4.41786, -58, 867500
1618825259.592929, 2, E2003EA4E989170A6181A2CD, 4.1172, -59, 867500
1618825259.613702, 2, E2003EA4E989170A6181A2CD, 4.07425, -59, 867500
1618825259.632866, 2, E2003EA4E989170A6181A2CD, 4.17243, -58, 867500
1618825259.656472, 2, E2003EA4E989170A6181A2CD, 4.35037, -58, 867500
1618825259.675491, 2, E2003EA4E989170A6181A2CD, 4.28901, -58, 867500
1618825259.698026, 2, E2003EA4E989170A6181A2CD, 4.10493, -58, 867500
1618825259.719314, 2, E2003EA4E989170A6181A2CD, 4.22152, -59, 867500
1618825259.744230, 2, E2003EA4E989170A6181A2CD, 4.21538, -56, 867500
1618825259.762708, 2, E2003EA4E989170A6181A2CD, 4.12948, -58, 867500
1618825259.785037, 2, E2003EA4E989170A6181A2CD, 4.14788, -58, 867500
1618825259.807490, 2, E2003EA4E989170A6181A2CD, 3.99449, -58, 867500
1618825259.825229, 2, E2003EA4E989170A6181A2CD, 4.07425, -58, 867500
1618825259.845853, 2, E2003EA4E989170A6181A2CD, 4.14175, -58, 867500
1618825259.869930, 2, E2003EA4E989170A6181A2CD, 4.03744, -59, 867500
1618825259.890291, 2, E2003EA4E989170A6181A2CD, 4.16016, -58, 867500
1618825259.914713, 2, E2003EA4E989170A6181A2CD, 3.86563, -60, 867500
1618825259.936486, 2, E2003EA4E989170A6181A2CD, 4.10493, -59, 867500
1618825259.956681, 2, E2003EA4E989170A6181A2CD, 3.6386, -60, 867500
1618825259.978078, 2, E2003EA4E989170A6181A2CD, 3.97608, -59, 867500
1618825260.000195, 2, E2003EA4E989170A6181A2CD, 3.6386, -59, 867500
1618825260.017435, 2, E2003EA4E989170A6181A2CD, 3.96994, -60, 867500
1618825260.049307, 2, E2003EA4E989170A6181A2CD, 0.745515, -61, 867500
1618825260.065281, 2, E2003EA4E989170A6181A2CD, 3.96381, -60, 867500
1618825260.088652, 2, E2003EA4E989170A6181A2CD, 3.86563, -60, 867500
1618825260.110161, 2, E2003EA4E989170A6181A2CD, 3.89631, -59, 867500
1618825260.238370, 2, E2003EA4E989170A6181A2CD, 4.04357, -58, 867500
1618825260.260506, 2, E2003EA4E989170A6181A2CD, 4.04357, -57, 867500
1618825260.278175, 2, E2003EA4E989170A6181A2CD, 4.13561, -59, 867500
1618825260.301402, 2, E2003EA4E989170A6181A2CD, 4.19084, -59, 867500
1618825260.323736, 2, E2003EA4E989170A6181A2CD, 4.14175, -58, 867500
1618825260.341763, 2, E2003EA4E989170A6181A2CD, 4.07425, -57, 867500
1618825260.363974, 2, E2003EA4E989170A6181A2CD, 4.08652, -56, 867500
1618825260.388577, 2, E2003EA4E989170A6181A2CD, 4.1172, -57, 867500
1618825260.408311, 2, E2003EA4E989170A6181A2CD, 4.15402, -57, 867500
1618825260.428300, 2, E2003EA4E989170A6181A2CD, 4.11107, -58, 867500
1618825260.450971, 2, E2003EA4E989170A6181A2CD, 4.14175, -57, 867500
1618825260.471199, 2, E2003EA4E989170A6181A2CD, 4.25833, -59, 867500
1618825260.494289, 2, E2003EA4E989170A6181A2CD, 4.11107, -58, 867500
1618825260.516921, 2, E2003EA4E989170A6181A2CD, 4.22765, -58, 867500
1618825260.536698, 2, E2003EA4E989170A6181A2CD, 4.13561, -58, 867500
1618825260.559634, 2, E2003EA4E989170A6181A2CD, 4.14788, -59, 867500
1618825260.581658, 2, E2003EA4E989170A6181A2CD, 4.04357, -59, 867500
1618825260.602138, 2, E2003EA4E989170A6181A2CD, 4.03744, -57, 867500
1618825260.620047, 2, E2003EA4E989170A6181A2CD, 4.06812, -59, 867500
1618825260.645700, 2, E2003EA4E989170A6181A2CD, 3.99449, -58, 867500
1618825260.665406, 2, E2003EA4E989170A6181A2CD, 3.98835, -58, 867500
1618825260.688133, 2, E2003EA4E989170A6181A2CD, 4.01903, -59, 867500
1618825260.708493, 2, E2003EA4E989170A6181A2CD, 4.07425, -59, 867500
1618825260.727344, 2, E2003EA4E989170A6181A2CD, 4.06198, -59, 867500
1618825260.751763, 2, E2003EA4E989170A6181A2CD, 3.89018, -59, 867500
1618825260.771608, 2, E2003EA4E989170A6181A2CD, 4.12948, -58, 867500
1618825260.794570, 2, E2003EA4E989170A6181A2CD, 4.25833, -58, 867500
1618825260.816537, 2, E2003EA4E989170A6181A2CD, 4.15402, -59, 867500
1618825260.835628, 2, E2003EA4E989170A6181A2CD, 4.31969, -58, 867500
1618825260.858003, 2, E2003EA4E989170A6181A2CD, 4.20311, -59, 867500
1618825260.877489, 2, E2003EA4E989170A6181A2CD, 4.22765, -60, 867500
1618825260.900327, 2, E2003EA4E989170A6181A2CD, 4.32583, -58, 867500
1618825260.922052, 2, E2003EA4E989170A6181A2CD, 4.43627, -59, 867500
1618825260.944390, 2, E2003EA4E989170A6181A2CD, 4.41786, -59, 867500
1618825260.964829, 2, E2003EA4E989170A6181A2CD, 4.30128, -59, 867500
1618825260.985953, 2, E2003EA4E989170A6181A2CD, 4.20924, -59, 867500
1618825261.006373, 2, E2003EA4E989170A6181A2CD, 4.25219, -58, 867500
1618825261.029300, 2, E2003EA4E989170A6181A2CD, 4.28901, -58, 867500
1618825261.051299, 2, E2003EA4E989170A6181A2CD, 4.39946, -57, 867500
1618825261.068513, 2, E2003EA4E989170A6181A2CD, 4.45468, -58, 867500
1618825261.093064, 2, E2003EA4E989170A6181A2CD, 4.3381, -58, 867500
1618825261.111735, 2, E2003EA4E989170A6181A2CD, 4.31355, -58, 867500
1618825261.135817, 2, E2003EA4E989170A6181A2CD, 4.25833, -59, 867500
1618825261.157784, 2, E2003EA4E989170A6181A2CD, 4.36264, -58, 867500
1618825261.175567, 2, E2003EA4E989170A6181A2CD, 4.37491, -57, 867500
1618825261.200140, 2, E2003EA4E989170A6181A2CD, 4.24606, -58, 867500
1618825261.224303, 2, E2003EA4E989170A6181A2CD, 4.36878, -58, 867500
1618825261.244937, 2, E2003EA4E989170A6181A2CD, 4.22765, -58, 867500
1618825261.264333, 2, E2003EA4E989170A6181A2CD, 4.31969, -57, 867500
1618825261.284487, 2, E2003EA4E989170A6181A2CD, 4.25833, -58, 867500
1618825261.306509, 2, E2003EA4E989170A6181A2CD, 4.22152, -58, 867500
1618825261.327204, 2, E2003EA4E989170A6181A2CD, 4.22152, -58, 867500
1618825261.348099, 2, E2003EA4E989170A6181A2CD, 4.2706, -59, 867500
1618825261.368794, 2, E2003EA4E989170A6181A2CD, 4.37491, -58, 867500
1618825261.393307, 2, E2003EA4E989170A6181A2CD, 4.19084, -58, 867500
1618825261.415040, 2, E2003EA4E989170A6181A2CD, 4.40559, -59, 867500
1618825261.436963, 2, E2003EA4E989170A6181A2CD, 4.20311, -58, 867500
1618825261.456549, 2, E2003EA4E989170A6181A2CD, 4.12334, -58, 867500
1618825261.477940, 2, E2003EA4E989170A6181A2CD, 4.2706, -59, 867500
1618825261.496666, 2, E2003EA4E989170A6181A2CD, 4.20311, -59, 867500
1618825261.521875, 2, E2003EA4E989170A6181A2CD, 4.03744, -58, 867500
1618825261.543734, 2, E2003EA4E989170A6181A2CD, 4.26447, -58, 867500
1618825261.561653, 2, E2003EA4E989170A6181A2CD, 4.12334, -58, 867500
1618825261.586166, 2, E2003EA4E989170A6181A2CD, 4.14788, -59, 867500
1618825261.607585, 2, E2003EA4E989170A6181A2CD, 4.12334, -59, 867500
1618825261.628335, 2, E2003EA4E989170A6181A2CD, 4.02517, -58, 867500
1618825261.647914, 2, E2003EA4E989170A6181A2CD, 4.1847, -59, 867500
1618825261.668541, 2, E2003EA4E989170A6181A2CD, 4.05585, -59, 867500
1618825261.690398, 2, E2003EA4E989170A6181A2CD, 4.02517, -59, 867500
1618825261.715681, 2, E2003EA4E989170A6181A2CD, 4.07425, -59, 867500
1618825261.736205, 2, E2003EA4E989170A6181A2CD, 4.06812, -60, 867500
1618825261.755282, 2, E2003EA4E989170A6181A2CD, 4.13561, -58, 867500
1618825261.778328, 2, E2003EA4E989170A6181A2CD, 4.06198, -59, 867500
1618825261.800387, 2, E2003EA4E989170A6181A2CD, 4.06812, -59, 867500
1618825261.819032, 2, E2003EA4E989170A6181A2CD, 4.08039, -60, 867500
1618825261.844534, 2, E2003EA4E989170A6181A2CD, 4.06812, -59, 867500
1618825261.865605, 2, E2003EA4E989170A6181A2CD, 4.08039, -59, 867500
1618825261.885588, 2, E2003EA4E989170A6181A2CD, 4.25833, -61, 867500
1618825261.905554, 2, E2003EA4E989170A6181A2CD, 4.03744, -59, 867500
1618825261.927751, 2, E2003EA4E989170A6181A2CD, 4.12948, -60, 867500
1618825261.952241, 2, E2003EA4E989170A6181A2CD, 4.01289, -61, 867500
1618825261.973734, 2, E2003EA4E989170A6181A2CD, 3.91472, -59, 867500
1618825261.990333, 2, E2003EA4E989170A6181A2CD, 4.16016, -61, 867500
1618825262.014344, 2, E2003EA4E989170A6181A2CD, 4.00676, -59, 867500
1618825262.035225, 2, E2003EA4E989170A6181A2CD, 4.00676, -61, 867500
