1624630849.133324, 2, E2003EA4E98A064A6181A68A, 5.24008, -60, 867500
1624630850.003172, 2, E2003EA4E98A064A6181A68A, 5.7555, -59, 867500
1624630851.912497, 2, E2003EA4E98A064A6181A68A, 5.84753, -60, 867500
1624630852.448503, 2, E2003EA4E98A064A6181A68A, 5.35666, -60, 867500
1624630852.469241, 2, E2003EA4E98A064A6181A68A, 5.27689, -60, 867500
1624630852.910174, 2, E2003EA4E98A064A6181A68A, 4.95169, -60, 867500
1624630853.482577, 2, E2003EA4E98A064A6181A68A, 5.01919, -60, 867500
1624630853.847366, 2, E2003EA4E98A064A6181A68A, 4.85965, -59, 867500
1624630855.250274, 2, E2003EA4E98A064A6181A68A, 5.18486, -60, 867500
1624630856.334972, 2, E2003EA4E98A064A6181A68A, 5.1419, -60, 867500
1624630856.356056, 2, E2003EA4E98A064A6181A68A, 5.35666, -60, 867500
1624630858.485648, 2, E2003EA4E98A064A6181A68A, 5.89049, -59, 867500
1624630859.198158, 2, E2003EA4E98A064A6181A68A, 1.82851, -60, 867500
1624630860.231282, 2, E2003EA4E98A064A6181A68A, 5.46097, -60, 867500
1624630860.254461, 2, E2003EA4E98A064A6181A68A, 5.39961, -58, 867500
1624630860.277203, 2, E2003EA4E98A064A6181A68A, 5.49779, -60, 867500
1624630863.361152, 2, E2003EA4E98A064A6181A68A, 5.85367, -60, 867500
1624630864.135085, 2, E2003EA4E98A064A6181A68A, 5.09282, -59, 867500
1624630864.152857, 2, E2003EA4E98A064A6181A68A, 2.2979, -61, 867500
1624630864.164434, 2, E2003EA4E98A064A6181A68A, 5.42416, -59, 867500
1624630865.491147, 2, E2003EA4E98A064A6181A68A, 5.65119, -59, 867500
1624630867.946370, 2, E2003EA4E98A064A6181A68A, 5.76777, -59, 867500
1624630868.067368, 2, E2003EA4E98A064A6181A68A, 5.44256, -60, 867500
1624630871.946863, 2, E2003EA4E98A064A6181A68A, 5.39961, -61, 867500
1624630871.968287, 2, E2003EA4E98A064A6181A68A, 5.24621, -60, 867500
1624630871.988041, 2, E2003EA4E98A064A6181A68A, 5.22167, -60, 867500
1624630872.748026, 2, E2003EA4E98A064A6181A68A, 5.47938, -60, 867500
1624630873.602531, 2, E2003EA4E98A064A6181A68A, 5.41188, -58, 867500
1624630875.868324, 2, E2003EA4E98A064A6181A68A, 5.24621, -60, 867500
1624630875.888293, 2, E2003EA4E98A064A6181A68A, 5.43029, -61, 867500
1624630877.315200, 2, E2003EA4E98A064A6181A68A, 2.43289, -60, 867500
1624630877.585227, 2, E2003EA4E98A064A6181A68A, 5.90276, -58, 867500
1624630879.771325, 2, E2003EA4E98A064A6181A68A, 5.31985, -60, 867500
1624630879.794913, 2, E2003EA4E98A064A6181A68A, 5.41802, -60, 867500
1624630880.214670, 2, E2003EA4E98A064A6181A68A, 5.95185, -59, 867500
1624630883.659771, 2, E2003EA4E98A064A6181A68A, 5.31985, -60, 867500
1624630883.681211, 2, E2003EA4E98A064A6181A68A, 5.41188, -59, 867500
1624630883.702264, 2, E2003EA4E98A064A6181A68A, 5.46711, -60, 867500
1624630886.530013, 2, E2003EA4E98A064A6181A68A, 5.12656, -60, 867500
1624630887.574779, 2, E2003EA4E98A064A6181A68A, 5.43643, -60, 867500
1624630887.600119, 2, E2003EA4E98A064A6181A68A, 5.30144, -61, 867500
1624630891.464390, 2, E2003EA4E98A064A6181A68A, 2.28256, -61, 867500
1624630891.480624, 2, E2003EA4E98A064A6181A68A, 5.51619, -59, 867500
1624630891.499219, 2, E2003EA4E98A064A6181A68A, 5.42416, -60, 867500
1624630892.150405, 2, E2003EA4E98A064A6181A68A, 6.18501, -61, 867500
1624630893.079172, 2, E2003EA4E98A064A6181A68A, 5.87208, -61, 867500
1624630893.773316, 2, E2003EA4E98A064A6181A68A, 2.15984, -60, 867500
1624630894.829895, 2, E2003EA4E98A064A6181A68A, 6.02548, -59, 867500
1624630895.327414, 2, E2003EA4E98A064A6181A68A, 5.95185, -59, 867500
1624630895.377479, 2, E2003EA4E98A064A6181A68A, 5.46711, -60, 867500
1624630895.399015, 2, E2003EA4E98A064A6181A68A, 5.39961, -61, 867500
1624630895.420223, 2, E2003EA4E98A064A6181A68A, 5.46711, -60, 867500
1624630896.101345, 2, E2003EA4E98A064A6181A68A, 5.43643, -60, 867500
1624630899.292951, 2, E2003EA4E98A064A6181A68A, 5.58983, -59, 867500
1624630899.313414, 2, E2003EA4E98A064A6181A68A, 5.40575, -60, 867500
1624630901.391314, 2, E2003EA4E98A064A6181A68A, 5.82299, -59, 867500
1624630901.656150, 2, E2003EA4E98A064A6181A68A, 5.08975, -60, 867500
1624630902.239856, 2, E2003EA4E98A064A6181A68A, 5.00078, -60, 867500
1624630903.199118, 2, E2003EA4E98A064A6181A68A, 5.49165, -59, 867500
1624630903.220099, 2, E2003EA4E98A064A6181A68A, 5.49779, -60, 867500
1624630905.265358, 2, E2003EA4E98A064A6181A68A, 5.82913, -60, 867500
1624630907.091471, 2, E2003EA4E98A064A6181A68A, 5.58983, -59, 867500
1624630907.116691, 2, E2003EA4E98A064A6181A68A, 5.49779, -60, 867500
1624630908.702712, 2, E2003EA4E98A064A6181A68A, 5.66346, -59, 867500
1624630908.746254, 2, E2003EA4E98A064A6181A68A, 5.68186, -59, 867500
1624630910.850546, 2, E2003EA4E98A064A6181A68A, 5.82606, -61, 867500
1624630911.009320, 2, E2003EA4E98A064A6181A68A, 5.39348, -61, 867500
1624630911.031520, 2, E2003EA4E98A064A6181A68A, 5.33825, -60, 867500
1624630911.356371, 2, E2003EA4E98A064A6181A68A, 5.30757, -60, 867500
1624630912.178991, 2, E2003EA4E98A064A6181A68A, 5.26155, -60, 867500
1624630912.374102, 2, E2003EA4E98A064A6181A68A, 5.67266, -60, 867500
1624630912.653569, 2, E2003EA4E98A064A6181A68A, 5.86594, -61, 867500
1624630912.727372, 2, E2003EA4E98A064A6181A68A, 5.71254, -60, 867500
1624630914.111890, 2, E2003EA4E98A064A6181A68A, 5.32291, -59, 867500
1624630914.343322, 2, E2003EA4E98A064A6181A68A, 2.11996, -60, 867500
1624630914.914068, 2, E2003EA4E98A064A6181A68A, 5.39348, -60, 867500
1624630915.394377, 2, E2003EA4E98A064A6181A68A, 5.31985, -59, 867500
1624630915.952485, 2, E2003EA4E98A064A6181A68A, 5.63891, -58, 867500
1624630918.846226, 2, E2003EA4E98A064A6181A68A, 5.2953, -59, 867500
1624630919.637333, 2, E2003EA4E98A064A6181A68A, 5.89049, -60, 867500
1624630920.946611, 2, E2003EA4E98A064A6181A68A, 5.83526, -59, 867500
1624630922.698026, 2, E2003EA4E98A064A6181A68A, 2.33165, -61, 867500
1624630922.726630, 2, E2003EA4E98A064A6181A68A, 5.50392, -61, 867500
1624630922.750437, 2, E2003EA4E98A064A6181A68A, 5.35052, -60, 867500
1624630924.468492, 2, E2003EA4E98A064A6181A68A, 5.90889, -60, 867500
1624630925.979160, 2, E2003EA4E98A064A6181A68A, 5.17872, -59, 867500
1624630926.621816, 2, E2003EA4E98A064A6181A68A, 5.65732, -58, 867500
1624630926.640914, 2, E2003EA4E98A064A6181A68A, 5.65119, -59, 867500
1624630930.545908, 2, E2003EA4E98A064A6181A68A, 5.42416, -60, 867500
1624630931.394512, 2, E2003EA4E98A064A6181A68A, 5.7739, -59, 867500
1624630934.431586, 2, E2003EA4E98A064A6181A68A, 5.51619, -59, 867500
1624630934.452948, 2, E2003EA4E98A064A6181A68A, 5.54074, -60, 867500
1624630938.346404, 2, E2003EA4E98A064A6181A68A, 5.35052, -60, 867500
1624630941.292107, 2, E2003EA4E98A064A6181A68A, 5.00691, -61, 867500
1624630942.225898, 2, E2003EA4E98A064A6181A68A, 5.4395, -60, 867500
1624630942.239223, 2, E2003EA4E98A064A6181A68A, 5.43643, -61, 867500
1624630942.262222, 2, E2003EA4E98A064A6181A68A, 5.28917, -60, 867500
1624630944.595044, 2, E2003EA4E98A064A6181A68A, 5.54381, -60, 867500
1624630944.850354, 2, E2003EA4E98A064A6181A68A, 5.95798, -60, 867500
1624630945.133043, 2, E2003EA4E98A064A6181A68A, 2.59856, -60, 867500
1624630945.997063, 2, E2003EA4E98A064A6181A68A, 5.95798, -58, 867500
1624630946.063466, 2, E2003EA4E98A064A6181A68A, 2.10769, -58, 867500
1624630946.161784, 2, E2003EA4E98A064A6181A68A, 5.70641, -60, 867500
1624630946.828321, 2, E2003EA4E98A064A6181A68A, 5.04373, -60, 867500
1624630947.261041, 2, E2003EA4E98A064A6181A68A, 1.9635, -60, 867500
1624630947.517775, 2, E2003EA4E98A064A6181A68A, 5.93344, -60, 867500
1624630948.007039, 2, E2003EA4E98A064A6181A68A, 5.688, -60, 867500
1624630948.356303, 2, E2003EA4E98A064A6181A68A, 5.07748, -60, 867500
1624630948.656455, 2, E2003EA4E98A064A6181A68A, 2.03406, -60, 867500
1624630950.043342, 2, E2003EA4E98A064A6181A68A, 5.41802, -59, 867500
1624630950.067708, 2, E2003EA4E98A064A6181A68A, 5.45484, -60, 867500
1624630953.324761, 2, E2003EA4E98A064A6181A68A, 5.76777, -60, 867500
1624630953.945164, 2, E2003EA4E98A064A6181A68A, 2.30711, -61, 867500
1624630953.955867, 2, E2003EA4E98A064A6181A68A, 5.32598, -61, 867500
1624630953.981431, 2, E2003EA4E98A064A6181A68A, 5.49779, -61, 867500
1624630954.787938, 2, E2003EA4E98A064A6181A68A, 5.89049, -59, 867500
1624630956.019403, 2, E2003EA4E98A064A6181A68A, 4.8167, -57, 867500
1624630956.608969, 2, E2003EA4E98A064A6181A68A, 5.08668, -60, 867500
1624630957.837236, 2, E2003EA4E98A064A6181A68A, 5.45484, -61, 867500
1624630957.849253, 2, E2003EA4E98A064A6181A68A, 5.40575, -60, 867500
1624630957.869455, 2, E2003EA4E98A064A6181A68A, 5.48552, -60, 867500
1624630957.892970, 2, E2003EA4E98A064A6181A68A, 5.41188, -60, 867500
1624630959.674765, 2, E2003EA4E98A064A6181A68A, 5.30144, -58, 867500
1624630960.724312, 2, E2003EA4E98A064A6181A68A, 5.85367, -59, 867500
1624630961.747222, 2, E2003EA4E98A064A6181A68A, 2.25495, -60, 867500
1624630961.761509, 2, E2003EA4E98A064A6181A68A, 5.37507, -59, 867500
1624630961.784203, 2, E2003EA4E98A064A6181A68A, 5.38734, -60, 867500
1624630962.797765, 2, E2003EA4E98A064A6181A68A, 5.76163, -61, 867500
1624630965.525618, 2, E2003EA4E98A064A6181A68A, 5.16338, -60, 867500
1624630965.647282, 2, E2003EA4E98A064A6181A68A, 5.71868, -59, 867500
1624630965.666146, 2, E2003EA4E98A064A6181A68A, 5.46097, -58, 867500
1624630965.686605, 2, E2003EA4E98A064A6181A68A, 6.1666, -61, 867500
1624630966.103896, 2, E2003EA4E98A064A6181A68A, 2.14757, -60, 867500
1624630966.466236, 2, E2003EA4E98A064A6181A68A, 5.83526, -59, 867500
1624630967.670285, 2, E2003EA4E98A064A6181A68A, 5.08668, -61, 867500
1624630968.700275, 2, E2003EA4E98A064A6181A68A, 5.46097, -59, 867500
1624630969.574257, 2, E2003EA4E98A064A6181A68A, 5.44256, -58, 867500
1624630969.594145, 2, E2003EA4E98A064A6181A68A, 5.27689, -60, 867500
1624630970.210780, 2, E2003EA4E98A064A6181A68A, 5.62051, -60, 867500
1624630971.215731, 2, E2003EA4E98A064A6181A68A, 5.83526, -60, 867500
1624630972.209021, 2, E2003EA4E98A064A6181A68A, 5.27076, -57, 867500
1624630973.488976, 2, E2003EA4E98A064A6181A68A, 5.57755, -59, 867500
1624630973.683373, 2, E2003EA4E98A064A6181A68A, 5.14804, -57, 867500
1624630981.264219, 2, E2003EA4E98A064A6181A68A, 5.47324, -59, 867500
1624630981.287799, 2, E2003EA4E98A064A6181A68A, 5.51006, -59, 867500
1624630981.312615, 2, E2003EA4E98A064A6181A68A, 5.31371, -59, 867500
1624630981.919101, 2, E2003EA4E98A064A6181A68A, 2.16291, -60, 867500
1624630985.183735, 2, E2003EA4E98A064A6181A68A, 2.22427, -61, 867500
1624630985.196377, 2, E2003EA4E98A064A6181A68A, 5.3628, -60, 867500
1624630985.220609, 2, E2003EA4E98A064A6181A68A, 5.24621, -60, 867500
1624630986.339112, 2, E2003EA4E98A064A6181A68A, 5.71868, -59, 867500
1624630986.823080, 2, E2003EA4E98A064A6181A68A, 3.41157, -61, 867500
1624630988.894404, 2, E2003EA4E98A064A6181A68A, 4.24299, -58, 867500
1624630989.094237, 2, E2003EA4E98A064A6181A68A, 0.0981748, -61, 867500
1624630989.119632, 2, E2003EA4E98A064A6181A68A, 0.177942, -61, 867500
1624630997.064277, 2, E2003EA4E98A064A6181A68A, 2.11076, -67, 867500
1624630999.005452, 2, E2003EA4E98A064A6181A68A, 5.71868, -65, 867500
1624630999.498076, 2, E2003EA4E98A064A6181A68A, 5.97639, -65, 867500
1624631001.715999, 2, E2003EA4E98A064A6181A68A, 0.328272, -67, 867500
1624631002.999282, 2, E2003EA4E98A064A6181A68A, 0.122718, -67, 867500
1624631019.151088, 2, E2003EA4E98A064A6181A68A, 5.79845, -67, 867500
1624631072.603253, 2, E2003EA4E98A064A6181A68A, 0.125786, -71, 867500
1624631194.399143, 2, E2003EA4E98A064A6181A68A, 5.55915, -63, 867500
1624631219.246701, 2, E2003EA4E98A064A6181A68A, 0.852893, -68, 867500
1624631223.319300, 2, E2003EA4E98A064A6181A68A, 1.55239, -68, 867500
1624631226.213775, 2, E2003EA4E98A064A6181A68A, 4.84124, -64, 867500
1624631226.472111, 2, E2003EA4E98A064A6181A68A, 4.88419, -67, 867500
1624631235.290362, 2, E2003EA4E98A064A6181A68A, 1.15049, -70, 867500
1624631248.043162, 2, E2003EA4E98A064A6181A68A, 1.08606, -70, 867500
1624631252.907974, 2, E2003EA4E98A064A6181A68A, 0.840621, -69, 867500
1624631256.068021, 2, E2003EA4E98A064A6181A68A, 1.14128, -69, 867500
1624631271.067140, 2, E2003EA4E98A064A6181A68A, 5.27689, -65, 867500
1624631282.594504, 2, E2003EA4E98A064A6181A68A, 6.27705, -70, 867500
1624631290.466221, 2, E2003EA4E98A064A6181A68A, 4.71239, -68, 867500
1624631292.584072, 2, E2003EA4E98A064A6181A68A, 1.54012, -69, 867500
1624631469.934871, 2, E2003EA4E98A064A6181A68A, 4.84124, -68, 867500
1624631698.327433, 2, E2003EA4E98A064A6181A68A, 1.71499, -70, 867500
1624631752.669834, 2, E2003EA4E98A064A6181A68A, 1.49103, -71, 867500
1624631763.648534, 2, E2003EA4E98A064A6181A68A, 4.11107, -69, 867500
1624631770.434875, 2, E2003EA4E98A064A6181A68A, 4.22458, -69, 867500
1624631785.387854, 2, E2003EA4E98A064A6181A68A, 1.00016, -69, 867500
1624631814.177639, 2, E2003EA4E98A064A6181A68A, 0.972544, -71, 867500
1624631825.560431, 2, E2003EA4E98A064A6181A68A, 4.71852, -70, 867500
1624631856.955073, 2, E2003EA4E98A064A6181A68A, 0.935728, -70, 867500
1624631879.766068, 2, E2003EA4E98A064A6181A68A, 2.12303, -63, 867500
1624631883.154146, 2, E2003EA4E98A064A6181A68A, 2.32551, -60, 867500
1624631883.178106, 2, E2003EA4E98A064A6181A68A, 2.36233, -60, 867500
1624631883.198094, 2, E2003EA4E98A064A6181A68A, 2.44823, -61, 867500
1624631883.220924, 2, E2003EA4E98A064A6181A68A, 2.46051, -61, 867500
1624631883.239907, 2, E2003EA4E98A064A6181A68A, 2.54641, -62, 867500
1624631887.067942, 2, E2003EA4E98A064A6181A68A, 4.08652, -62, 867500
1624631887.090875, 2, E2003EA4E98A064A6181A68A, 4.05585, -63, 867500
1624631887.110837, 2, E2003EA4E98A064A6181A68A, 4.12948, -63, 867500
1624631892.814051, 2, E2003EA4E98A064A6181A68A, 4.09266, -56, 867500
1624631893.389871, 2, E2003EA4E98A064A6181A68A, 4.67557, -56, 867500
1624631894.484447, 2, E2003EA4E98A064A6181A68A, 3.26431, -55, 867500
1624631894.886962, 2, E2003EA4E98A064A6181A68A, 3.13546, -56, 867500
1624631894.905472, 2, E2003EA4E98A064A6181A68A, 3.22136, -56, 867500
1624631894.927947, 2, E2003EA4E98A064A6181A68A, 3.33181, -56, 867500
1624631894.948895, 2, E2003EA4E98A064A6181A68A, 3.45452, -54, 867500
1624631895.239146, 2, E2003EA4E98A064A6181A68A, 1.55239, -57, 867500
1624631896.019045, 2, E2003EA4E98A064A6181A68A, 6.0899, -56, 867500
1624631896.711737, 2, E2003EA4E98A064A6181A68A, 6.20955, -56, 867500
1624631896.921450, 2, E2003EA4E98A064A6181A68A, 0.00613592, -57, 867500
1624631898.767704, 2, E2003EA4E98A064A6181A68A, 0.349748, -56, 867500
1624631898.790428, 2, E2003EA4E98A064A6181A68A, 0.245437, -56, 867500
1624631898.811103, 2, E2003EA4E98A064A6181A68A, 0.184078, -55, 867500
1624631898.834036, 2, E2003EA4E98A064A6181A68A, 0.190214, -56, 867500
1624631898.856403, 2, E2003EA4E98A064A6181A68A, 0.202485, -56, 867500
1624631899.879650, 2, E2003EA4E98A064A6181A68A, 0.273049, -57, 867500
1624631899.978602, 2, E2003EA4E98A064A6181A68A, 6.09604, -58, 867500
1624631901.514610, 2, E2003EA4E98A064A6181A68A, 6.24944, -56, 867500
1624631901.662628, 2, E2003EA4E98A064A6181A68A, 0.279185, -56, 867500
1624631901.733730, 2, E2003EA4E98A064A6181A68A, 0.266913, -57, 867500
1624631902.081639, 2, E2003EA4E98A064A6181A68A, 0.147262, -57, 867500
1624631902.109068, 2, E2003EA4E98A064A6181A68A, 0.19635, -57, 867500
1624631902.131731, 2, E2003EA4E98A064A6181A68A, 0.138058, -53, 867500
1624631902.217000, 2, E2003EA4E98A064A6181A68A, 0.217825, -54, 867500
1624631902.266209, 2, E2003EA4E98A064A6181A68A, 0.0460194, -57, 867500
1624631902.353083, 2, E2003EA4E98A064A6181A68A, 0.128854, -57, 867500
1624631902.671181, 2, E2003EA4E98A064A6181A68A, 0.0920388, -56, 867500
1624631902.690659, 2, E2003EA4E98A064A6181A68A, 0.116583, -56, 867500
1624631902.710394, 2, E2003EA4E98A064A6181A68A, 0.104311, -56, 867500
1624631902.732892, 2, E2003EA4E98A064A6181A68A, 0.220893, -56, 867500
1624631902.755000, 2, E2003EA4E98A064A6181A68A, 0.233165, -56, 867500
1624631903.806063, 2, E2003EA4E98A064A6181A68A, 6.24944, -57, 867500
1624631904.840731, 2, E2003EA4E98A064A6181A68A, 0.15033, -57, 867500
1624631904.864595, 2, E2003EA4E98A064A6181A68A, 0.0245437, -57, 867500
1624631906.575384, 2, E2003EA4E98A064A6181A68A, 0.128854, -57, 867500
1624631906.597510, 2, E2003EA4E98A064A6181A68A, 0.171806, -56, 867500
1624631906.619556, 2, E2003EA4E98A064A6181A68A, 0.227029, -56, 867500
1624631906.637225, 2, E2003EA4E98A064A6181A68A, 0.153398, -56, 867500
1624631906.659333, 2, E2003EA4E98A064A6181A68A, 0.184078, -57, 867500
1624631908.977443, 2, E2003EA4E98A064A6181A68A, 3.27352, -57, 867500
1624631910.285071, 2, E2003EA4E98A064A6181A68A, 0.0429515, -57, 867500
1624631910.494347, 2, E2003EA4E98A064A6181A68A, 0.0245437, -55, 867500
1624631910.518064, 2, E2003EA4E98A064A6181A68A, 0.128854, -56, 867500
1624631910.540859, 2, E2003EA4E98A064A6181A68A, 0.0981748, -56, 867500
1624631910.563199, 2, E2003EA4E98A064A6181A68A, 0.116583, -56, 867500
1624631910.849432, 2, E2003EA4E98A064A6181A68A, 3.36862, -57, 867500
1624631912.798658, 2, E2003EA4E98A064A6181A68A, 0.190214, -57, 867500
1624631914.383056, 2, E2003EA4E98A064A6181A68A, 0.107379, -57, 867500
1624631914.395956, 2, E2003EA4E98A064A6181A68A, 0.13499, -57, 867500
1624631914.414742, 2, E2003EA4E98A064A6181A68A, 0.19635, -56, 867500
1624631914.439386, 2, E2003EA4E98A064A6181A68A, 0.208621, -56, 867500
1624631914.458687, 2, E2003EA4E98A064A6181A68A, 0.208621, -56, 867500
1624631915.480865, 2, E2003EA4E98A064A6181A68A, 6.25557, -57, 867500
1624631915.774296, 2, E2003EA4E98A064A6181A68A, 0.236233, -57, 867500
1624631916.014707, 2, E2003EA4E98A064A6181A68A, 3.42998, -57, 867500
1624631916.085944, 2, E2003EA4E98A064A6181A68A, 0.260777, -57, 867500
1624631916.802425, 2, E2003EA4E98A064A6181A68A, 0.156466, -57, 867500
1624631917.869208, 2, E2003EA4E98A064A6181A68A, 6.20035, -57, 867500
1624631918.104442, 2, E2003EA4E98A064A6181A68A, 0.15033, -57, 867500
1624631918.196966, 2, E2003EA4E98A064A6181A68A, 6.21569, -57, 867500
1624631918.236875, 2, E2003EA4E98A064A6181A68A, 0.101243, -56, 867500
1624631918.302837, 2, E2003EA4E98A064A6181A68A, 0.16567, -56, 867500
1624631918.323952, 2, E2003EA4E98A064A6181A68A, 0.116583, -56, 867500
1624631918.346051, 2, E2003EA4E98A064A6181A68A, 6.06843, -56, 867500
1624631918.367792, 2, E2003EA4E98A064A6181A68A, 0.177942, -56, 867500
1624631918.676263, 2, E2003EA4E98A064A6181A68A, 0.0122718, -57, 867500
1624631918.930978, 2, E2003EA4E98A064A6181A68A, 0, -57, 867500
1624631919.091383, 2, E2003EA4E98A064A6181A68A, 0, -55, 867500
1624631919.555021, 2, E2003EA4E98A064A6181A68A, 0.0521553, -57, 867500
1624631921.604837, 2, E2003EA4E98A064A6181A68A, 0.15033, -57, 867500
1624631922.191077, 2, E2003EA4E98A064A6181A68A, 0.141126, -57, 867500
1624631922.210891, 2, E2003EA4E98A064A6181A68A, 0.116583, -56, 867500
1624631922.233892, 2, E2003EA4E98A064A6181A68A, 0.0736311, -56, 867500
1624631922.255838, 2, E2003EA4E98A064A6181A68A, 0.306796, -56, 867500
1624631922.274923, 2, E2003EA4E98A064A6181A68A, 0.171806, -56, 867500
1624631922.440414, 2, E2003EA4E98A064A6181A68A, 6.20035, -57, 867500
1624631922.477832, 2, E2003EA4E98A064A6181A68A, 0.269981, -57, 867500
1624631922.968139, 2, E2003EA4E98A064A6181A68A, 3.25511, -57, 867500
1624631923.527176, 2, E2003EA4E98A064A6181A68A, 6.2433, -57, 867500
1624631923.641074, 2, E2003EA4E98A064A6181A68A, 6.2341, -57, 867500
1624631923.950333, 2, E2003EA4E98A064A6181A68A, 6.23717, -57, 867500
1624631924.257383, 2, E2003EA4E98A064A6181A68A, 6.26478, -57, 867500
1624631924.289290, 2, E2003EA4E98A064A6181A68A, 6.28012, -57, 867500
1624631924.993817, 2, E2003EA4E98A064A6181A68A, 3.19068, -57, 867500
1624631925.498584, 2, E2003EA4E98A064A6181A68A, 3.41157, -57, 867500
1624631926.082229, 2, E2003EA4E98A064A6181A68A, 6.17887, -57, 867500
1624631926.112589, 2, E2003EA4E98A064A6181A68A, 0.107379, -57, 867500
1624631926.125062, 2, E2003EA4E98A064A6181A68A, 0.153398, -56, 867500
1624631926.146051, 2, E2003EA4E98A064A6181A68A, 0.122718, -57, 867500
1624631926.170174, 2, E2003EA4E98A064A6181A68A, 0.141126, -56, 867500
1624631926.190546, 2, E2003EA4E98A064A6181A68A, 0.0736311, -56, 867500
1624631926.840206, 2, E2003EA4E98A064A6181A68A, 0.125786, -57, 867500
1624631928.983368, 2, E2003EA4E98A064A6181A68A, 0.273049, -57, 867500
1624631930.004259, 2, E2003EA4E98A064A6181A68A, 0.159534, -55, 867500
1624631930.022275, 2, E2003EA4E98A064A6181A68A, 0, -56, 867500
1624631930.047306, 2, E2003EA4E98A064A6181A68A, 0.116583, -55, 867500
1624631930.068412, 2, E2003EA4E98A064A6181A68A, 0.202485, -56, 867500
1624631930.088139, 2, E2003EA4E98A064A6181A68A, 0.141126, -56, 867500
1624631931.022466, 2, E2003EA4E98A064A6181A68A, 3.38703, -57, 867500
1624631931.310727, 2, E2003EA4E98A064A6181A68A, 0.116583, -57, 867500
1624631932.585040, 2, E2003EA4E98A064A6181A68A, 6.25251, -57, 867500
1624631933.903555, 2, E2003EA4E98A064A6181A68A, 0.101243, -57, 867500
1624631933.932232, 2, E2003EA4E98A064A6181A68A, 0.0736311, -56, 867500
1624631933.951209, 2, E2003EA4E98A064A6181A68A, 0.147262, -56, 867500
1624631933.977637, 2, E2003EA4E98A064A6181A68A, 0.110447, -56, 867500
1624631933.995165, 2, E2003EA4E98A064A6181A68A, 0.0674952, -56, 867500
1624631934.196722, 2, E2003EA4E98A064A6181A68A, 0.147262, -57, 867500
1624631934.270481, 2, E2003EA4E98A064A6181A68A, 6.28012, -57, 867500
1624631935.928053, 2, E2003EA4E98A064A6181A68A, 0.19635, -57, 867500
1624631936.947915, 2, E2003EA4E98A064A6181A68A, 0.107379, -57, 867500
1624631937.016793, 2, E2003EA4E98A064A6181A68A, 0.171806, -56, 867500
1624631937.811770, 2, E2003EA4E98A064A6181A68A, 0.521553, -54, 867500
1624631937.829923, 2, E2003EA4E98A064A6181A68A, 0.515418, -54, 867500
1624631937.854376, 2, E2003EA4E98A064A6181A68A, 0.49701, -54, 867500
1624631937.874308, 2, E2003EA4E98A064A6181A68A, 0.404971, -54, 867500
1624631937.895244, 2, E2003EA4E98A064A6181A68A, 0.337476, -55, 867500
1624631939.046833, 2, E2003EA4E98A064A6181A68A, 0.340544, -50, 867500
1624631939.076366, 2, E2003EA4E98A064A6181A68A, 0.340544, -50, 867500
1624631939.143256, 2, E2003EA4E98A064A6181A68A, 0.490874, -54, 867500
1624631939.495588, 2, E2003EA4E98A064A6181A68A, 0.871301, -54, 867500
1624631939.563077, 2, E2003EA4E98A064A6181A68A, 0.316, -56, 867500
1624631939.992994, 2, E2003EA4E98A064A6181A68A, 0.438719, -52, 867500
1624631940.229685, 2, E2003EA4E98A064A6181A68A, 3.24897, -55, 867500
1624631940.263931, 2, E2003EA4E98A064A6181A68A, 0.862097, -51, 867500
1624631940.367265, 2, E2003EA4E98A064A6181A68A, 5.5254, -51, 867500
1624631941.416160, 2, E2003EA4E98A064A6181A68A, 3.34408, -50, 867500
1624631941.718125, 2, E2003EA4E98A064A6181A68A, 3.42385, -54, 867500
1624631941.739686, 2, E2003EA4E98A064A6181A68A, 3.62633, -54, 867500
1624631941.760525, 2, E2003EA4E98A064A6181A68A, 3.47907, -54, 867500
1624631941.782402, 2, E2003EA4E98A064A6181A68A, 3.5527, -54, 867500
1624631941.804940, 2, E2003EA4E98A064A6181A68A, 3.50361, -54, 867500
1624631942.445092, 2, E2003EA4E98A064A6181A68A, 0.174874, -53, 867500
1624631942.518136, 2, E2003EA4E98A064A6181A68A, 4.48843, -50, 867500
1624631942.556336, 2, E2003EA4E98A064A6181A68A, 1.93588, -49, 867500
1624631942.578368, 2, E2003EA4E98A064A6181A68A, 5.20019, -48, 867500
1624631942.617906, 2, E2003EA4E98A064A6181A68A, 5.19406, -48, 867500
1624631942.669439, 2, E2003EA4E98A064A6181A68A, 5.31678, -48, 867500
1624631942.719540, 2, E2003EA4E98A064A6181A68A, 5.31371, -47, 867500
1624631942.777883, 2, E2003EA4E98A064A6181A68A, 5.69414, -47, 867500
1624631942.843165, 2, E2003EA4E98A064A6181A68A, 0.202485, -47, 867500
1624631942.892109, 2, E2003EA4E98A064A6181A68A, 0.641204, -48, 867500
1624631942.919550, 2, E2003EA4E98A064A6181A68A, 0.905049, -46, 867500
1624631942.956388, 2, E2003EA4E98A064A6181A68A, 4.47922, -46, 867500
1624631943.675969, 2, E2003EA4E98A064A6181A68A, 0.987884, -48, 867500
1624631944.261290, 2, E2003EA4E98A064A6181A68A, 2.20893, -52, 867500
1624631944.378049, 2, E2003EA4E98A064A6181A68A, 4.55285, -50, 867500
1624631944.402056, 2, E2003EA4E98A064A6181A68A, 1.32229, -49, 867500
